"PostId","PostTypeId","ParentId"
9589333,1,9589333
14153428,1,14153428
36454653,1,36454653
40910696,1,40910696
33989414,1,33989414
20818952,1,20818952
12915220,2,12914570
26718185,2,26717892
15919174,2,15918723
15934355,2,15934291
16246975,2,16246936
17438072,2,17437684
16246976,2,16246936
11071796,2,11071725
