"PostId","PostTypeId","ParentId"
47169027,2,45923382
47169003,2,43602204
47168991,2,38351876
35153758,2,23832366
35154178,2,27352025
35154150,2,26252888
28834708,2,12780931
29823060,2,26491563
28834523,2,22944133
35153876,2,33532394
