"PostId","PostTypeId","ParentId"
44353094,1,44353094
33303853,1,33303853
47598173,1,47598173
30704123,1,30704123
40811901,1,40811901
34561249,1,34561249
37306693,1,37306693
34092465,1,34092465
26187793,1,26187793
28347220,1,28347220
27964319,2,27962610
28769152,2,28769036
19968073,2,19967953
37306975,2,37306693
33818172,2,33685338
