"PostId","PostTypeId","ParentId"
39684009,1,39684009
28043865,1,28043865
14059593,2,14059308
10598594,2,6337217
40598418,2,40594380
20815679,2,20813918
10600274,2,10595035
23570191,2,23570063
10598619,2,2280361
44224627,2,44224157
27346088,2,27346036
19696012,2,13701542
24537423,2,24537357
6861318,2,6356467
23629869,2,23629843
