"PostId","PostTypeId","ParentId"
24609050,1,24609050
32083273,1,32083273
37341344,1,37341344
35601042,1,35601042
44753751,2,44753329
20865820,2,20865427
29037635,2,29037426
21696811,2,21696268
44102240,2,44100796
31814872,2,31814327
30841945,2,30841944
