"PostId","PostTypeId","ParentId"
10600795,1,10600795
16708048,2,10600795
15442609,2,15442512
12161526,2,12159921
32709610,2,32709094
14780258,2,10860381
9208536,2,9208472
8367064,2,8366976
39585595,2,39583693
16360344,2,16360212
15085526,2,4387922
28795939,2,28795688
