"PostId","PostTypeId","ParentId"
10936401,1,10936401
23858593,1,23858593
11371222,1,11371222
14283970,1,14283970
7704176,1,7704176
30689213,1,30689213
23367820,1,23367820
34843801,1,34843801
23268176,1,23268176
16311143,1,16311143
16997320,1,16997320
16955385,2,16955046
11070281,2,11070192
