"PostId","PostTypeId","ParentId"
44830026,2,44811854
51002307,2,50472730
48198917,2,48196260
45579099,2,45537345
51002466,2,50477715
48180582,2,48084368
51003050,2,50657008
48697794,2,48697345
47721522,2,47714053
47916074,2,47905271
40783420,2,39347393
50199476,2,50142209
44316906,2,44316455
48853646,2,48842493
48590052,2,48575911
40960321,2,40913952
47728961,2,47541097
47107248,2,46996149
51002915,2,50578020
