"PostId","PostTypeId","ParentId"
10143508,1,10143508
34563403,1,34563403
46797659,1,46797659
51186988,2,12999819
4410349,2,4410328
15589981,2,15589888
32725877,2,7666589
4391811,2,4391720
48744417,2,48744343
24909857,2,24909610
