"PostId","PostTypeId","ParentId"
26488845,1,26488845
26516038,1,26516038
16089615,2,16084359
13180958,2,13180574
35505462,2,35504916
29387485,2,29386196
25058860,2,25058601
22980008,2,22979394
16109978,2,2661536
41979891,2,41979616
