"PostId","PostTypeId","ParentId"
42517349,1,42517349
41595463,1,41595463
30978566,1,30978566
49809218,1,49809218
48861419,1,48861419
41770719,1,41770719
44561130,1,44561130
50240599,1,50240599
48861729,2,48861419
32803636,2,32802464
31622812,2,31622598
31622678,2,31622598
