"PostId","PostTypeId","ParentId"
8594972,1,8594972
23218199,1,23218199
13097468,1,13097468
11353139,1,11353139
7576209,1,7576209
10277869,1,10277869
21383243,1,21383243
22239074,1,22239074
17562122,1,17562122
35934819,1,35934819
