"PostId","PostTypeId","ParentId"
36548064,1,36548064
27330007,1,27330007
16751241,1,16751241
27928089,1,27928089
19288971,1,19288971
17265392,1,17265392
17505563,1,17505563
19722754,2,19722721
14132736,2,14132680
16751811,2,16751241
27330131,2,27330007
34475823,2,34475817
41403177,2,41403155
34475822,2,34475817
22936845,2,22936563
