"PostId","PostTypeId","ParentId"
17902652,1,17902652
12421718,1,12421718
15944355,1,15944355
48596752,2,48596475
40639591,2,40639532
10803534,2,5531537
20020042,2,20020001
33902708,2,33902626
20020038,2,20020001
23309267,2,23309183
12323927,2,12323803
51834942,2,51834838
22792910,2,22792804
32213585,2,32213490
20020031,2,20020001
