"PostId","PostTypeId","ParentId"
15208391,1,15208391
41500481,1,41500481
19786328,1,19786328
22625687,1,22625687
51596980,1,51596980
2079691,1,2079691
22625751,2,22625687
3204527,2,3204369
4049737,2,4049437
3032369,2,3030485
50734099,2,34450115
