"PostId","PostTypeId","ParentId"
28123459,1,28123459
2468596,2,2468555
12310903,2,12310888
5340488,2,5340442
36374646,2,36374420
1051784,2,1051775
28176382,2,28176081
15154540,2,15154353
9831118,2,9831073
7726069,2,7725998
