"PostId","PostTypeId","ParentId"
9881990,1,9881990
15525067,1,15525067
25989268,2,25988753
36567767,2,36567595
32706861,2,32706823
13122530,2,13122468
7187347,2,7160107
2340067,2,2340048
19921035,2,19920950
22432600,2,22432519
25830453,2,25830167
26859625,2,26842640
