"PostId","PostTypeId","ParentId"
19935646,2,2647
19935454,2,19934770
49028657,2,49028615
20477448,2,20477373
19935594,2,10914576
44582549,2,44582176
20379025,2,20378566
19961758,2,19961683
19919583,2,19918647
20431265,2,20431191
29765193,2,29764479
