"PostId","PostTypeId","ParentId"
23367449,1,23367449
34351855,1,34351855
48983346,1,48983346
24156224,1,24156224
47438656,1,47438656
27605732,1,27605732
36798627,2,36438245
19996831,2,19902514
11179607,2,11156178
30319456,2,30319284
37592113,2,26610657
27700300,2,20035101
32214382,2,32212948
24303515,2,24277953
28472147,2,27056672
