"PostId","PostTypeId","ParentId"
42189514,1,42189514
23210118,1,23210118
31078381,1,31078381
30149328,1,30149328
19087547,1,19087547
49421459,1,49421459
24532972,1,24532972
42189590,2,42189514
29636123,2,29634320
19706000,2,19705798
36181860,2,36180885
