"PostId","PostTypeId","ParentId"
8069000,2,8068868
15383532,2,15206752
18310427,2,18309930
20708157,2,14502479
2427153,2,2427109
6608406,2,6608207
1516538,2,1516503
31604820,2,31594485
14072586,2,14072060
36284509,2,36284320
5906924,2,5906352
5070297,2,5070288
31806050,2,31805538
17193353,2,17173757
18150889,2,18150594
3533112,2,3532812
8184960,2,1854409
23581406,2,19518978
5229205,2,5228829
20813494,2,20812890
