"PostId","PostTypeId","ParentId"
22810714,1,22810714
36424991,1,36424991
25360961,1,25360961
23174166,1,23174166
19447770,1,19447770
27705498,1,27705498
26682371,1,26682371
19866592,1,19866592
22161073,2,22152052
19302067,2,19301674
