"PostId","PostTypeId","ParentId"
41259918,1,41259918
42059182,1,42059182
37426094,1,37426094
36012402,1,36012402
50501779,1,50501779
22114806,1,22114806
37900604,1,37900604
43018154,1,43018154
36449167,2,36448800
41862705,2,41862604
