"PostId","PostTypeId","ParentId"
33252085,1,33252085
28611009,1,28611009
40186102,2,40186003
44193259,2,44193058
40911845,2,40882733
16506141,2,16506094
21141722,2,21141497
49982410,2,14545139
29671439,2,29671275
23791914,2,23578059
51718932,2,42001007
33841747,2,33832900
37417254,2,37339465
