"PostId","PostTypeId","ParentId"
49316977,1,49316977
40971864,1,40971864
37720570,1,37720570
38331507,1,38331507
39352013,1,39352013
47196232,1,47196232
25540745,2,25533942
28682504,2,24143925
26618067,2,24143925
45839273,2,45836600
47257554,2,23805877
30244363,2,22909506
40409464,2,922798
