"PostId","PostTypeId","ParentId"
22510600,1,22510600
24694535,1,24694535
2191123,1,2191123
21601049,1,21601049
28237682,1,28237682
23978075,1,23978075
24808196,1,24808196
21376166,2,21375961
30507687,2,30504860
6451465,2,6451377
21914004,2,18745770
4067075,2,4066971
10803526,2,10799727
39840147,2,39839740
