"PostId","PostTypeId","ParentId"
41150497,1,41150497
31006005,1,31006005
22094768,1,22094768
20819819,1,20819819
30381356,1,30381356
46265087,1,46265087
36557400,1,36557400
38477729,1,38477729
18735021,2,18734817
22622905,2,22622828
