"PostId","PostTypeId","ParentId"
20181817,1,20181817
37591347,1,37591347
18908531,1,18908531
31842933,2,31842526
25861079,2,25860176
34633552,2,34633302
9003363,2,8988855
33323655,2,33323435
35736590,2,35736446
15521041,2,3207278
