"PostId","PostTypeId","ParentId"
34996372,1,34996372
3910842,2,3910821
3110270,2,3110088
1778008,2,1777990
35934525,2,35934387
17192335,2,17192246
1368657,2,1368429
5575240,2,5569416
1975944,2,1975878
17279281,2,17279168
8105013,2,8104958
7776501,2,7776085
