"PostId","PostTypeId","ParentId"
6700638,1,6700638
15981210,1,15981210
49567437,1,49567437
17410718,1,17410718
27757109,1,27757109
14152041,1,14152041
5288461,1,5288461
43524617,1,43524617
48893211,1,48893211
19137465,1,19137465
5221981,1,5221981
28846566,1,28846566
6377275,2,6377204
