"PostId","PostTypeId","ParentId"
43428358,1,43428358
38226086,1,38226086
31939387,1,31939387
17658181,1,17658181
19110570,1,19110570
23074330,2,23073711
35187540,2,35187301
36523131,2,36523063
25324800,2,25324754
30606905,2,30557205
37224135,2,37223926
