"PostId","PostTypeId","ParentId"
19703892,1,19703892
41513451,1,41513451
46374626,1,46374626
12804493,1,12804493
44461778,1,44461778
8139750,1,8139750
28207700,1,28207700
31697533,1,31697533
46384191,1,46384191
8932470,1,8932470
13807488,2,13804194
10054506,2,10054227
