"PostId","PostTypeId","ParentId"
8712769,2,8712652
8967892,2,8967669
5932708,2,5932666
9015436,2,9015372
15091535,2,15091180
22928979,2,22928855
7722150,2,7722032
6464169,2,6464062
8923970,2,8923920
7880253,2,7879245
6517909,2,6517713
