"PostId","PostTypeId","ParentId"
40373151,2,40362214
40805269,2,40803069
42529795,2,42529619
34138956,2,34115930
30321352,2,30308280
27503627,2,27501806
43714572,2,43713605
48578996,2,48569923
48766607,2,48707950
46198600,2,46198315
46218587,2,46218247
