"PostId","PostTypeId","ParentId"
50092109,1,50092109
43880540,1,43880540
52130363,1,52130363
38137039,1,38137039
26694428,1,26694428
26872723,1,26872723
27180714,1,27180714
22879066,1,22879066
27879042,1,27879042
34492405,1,34492405
44101750,2,44101642
