"PostId","PostTypeId","ParentId"
27067029,2,27062396
36243237,2,36243084
41414255,2,41411185
37913837,2,37913756
26047626,2,26047269
23133558,2,23132718
35617059,2,35616876
28582285,2,28579524
23751520,2,23750824
35051203,2,35050832
23837382,2,23834129
30113160,2,30097868
27775239,2,27773726
