"PostId","PostTypeId","ParentId"
16532415,1,16532415
12527927,1,12527927
18302080,1,18302080
14545971,1,14545971
16527112,1,16527112
18599292,1,18599292
13665757,1,13665757
14509585,1,14509585
22946122,1,22946122
13082238,1,13082238
13204867,1,13204867
33030660,1,33030660
19640760,1,19640760
14479019,1,14479019
15801877,1,15801877
12385070,1,12385070
13202387,2,13202304
30957433,2,30957240
