"PostId","PostTypeId","ParentId"
43303718,1,43303718
13508832,1,13508832
13524233,1,13524233
18658375,1,18658375
29808905,1,29808905
15440189,1,15440189
16131735,1,16131735
16596833,1,16596833
16923046,1,16923046
15644324,2,14695163
20070638,2,20068833
31870898,2,31870293
16863782,2,12263200
11964172,2,11963331
21407502,2,21351165
16131872,2,16131735
24117010,2,23514648
