"PostId","PostTypeId","ParentId"
46740567,1,46740567
29667248,1,29667248
46740567,1,46740567
52113689,1,52113689
44715083,1,44715083
44715083,1,44715083
49579471,1,49579471
52116795,2,52113689
42692694,2,36597118
23592057,2,23540260
48618112,2,48615112
29534101,2,29534030
37860547,2,37802916
29534185,2,29534030
