"PostId","PostTypeId","ParentId"
37643305,1,37643305
31500007,2,31498378
35449768,2,35449710
43087749,2,43087633
21740998,2,21732768
44734421,2,44733152
27336357,2,27336296
26922240,2,26922223
32459065,2,32458926
21608301,2,21404630
20704380,2,20704250
46866945,2,46858744
