"PostId","PostTypeId","ParentId"
25249273,1,25249273
49891900,1,49891900
18667346,1,18667346
46390938,1,46390938
51112300,2,51112231
40360434,2,40359885
48094436,2,48093914
36148939,2,36148421
30161467,2,30161316
38009168,2,38009034
14956542,2,5740027
32403264,2,32402183
25952534,2,25952425
50099075,2,50096444
22828758,2,22828675
39706533,2,39706275
42459629,2,42459556
30120437,2,30120241
