"PostId","PostTypeId","ParentId"
39172212,1,39172212
44715796,1,44715796
40789495,1,40789495
43438872,1,43438872
38222351,1,38222351
41101755,1,41101755
36862314,1,36862314
35399432,1,35399432
48222521,2,48222423
37532301,2,37532073
39728590,2,39728463
36986160,2,36985949
35050723,2,28225925
