"PostId","PostTypeId","ParentId"
22361566,1,22361566
38047851,1,38047851
40858481,1,40858481
27039393,1,27039393
22752564,1,22752564
30286009,1,30286009
45974069,1,45974069
28156332,1,28156332
42573915,2,42573404
20797611,2,20796970
17744156,2,17743652
20025458,2,20025007
38486637,2,38486180
