"PostId","PostTypeId","ParentId"
38842596,2,38842451
46848039,2,46847928
33908445,2,33908034
45422301,2,45419789
22619300,2,22619037
34810947,2,34808381
18443983,2,18438704
26977982,2,26977678
32152286,2,32150084
36231828,2,36231745
40239191,2,40239027
36638144,2,151777
37133400,2,37132037
38395693,2,38395621
28540502,2,28540398
17100442,2,17100220
45314457,2,45314262
23520720,2,23520352
30808419,2,30808154
