"PostId","PostTypeId","ParentId"
18243356,1,18243356
12488049,1,12488049
12428108,1,12428108
6432159,1,6432159
31361292,1,31361292
11930321,1,11930321
12242443,1,12242443
48640062,1,48640062
27017500,1,27017500
11507040,1,11507040
12032972,1,12032972
12908889,1,12908889
4986727,1,4986727
11457353,2,11452729
4227878,2,4036737
9626817,2,9612153
11604962,2,11507040
