"PostId","PostTypeId","ParentId"
17865111,1,17865111
20029541,1,20029541
43367803,1,43367803
24335894,1,24335894
32966929,1,32966929
28988777,1,28988777
14732730,1,14732730
33341912,1,33341912
31473832,1,31473832
37169550,1,37169550
16810997,1,16810997
15130879,1,15130879
