"PostId","PostTypeId","ParentId"
49973923,1,49973923
34896700,1,34896700
35919268,1,35919268
50868924,1,50868924
34279467,1,34279467
36769062,1,36769062
51796946,1,51796946
38463214,1,38463214
51859012,1,51859012
34572300,1,34572300
48079690,1,48079690
32895224,1,32895224
41627223,1,41627223
39266169,1,39266169
40354015,1,40354015
34925061,1,34925061
33407448,1,33407448
40053942,1,40053942
40197759,1,40197759
35345748,1,35345748
40755844,1,40755844
38454926,2,38454670
36963980,2,28532054
