"PostId","PostTypeId","ParentId"
50789740,1,50789740
50140291,1,50140291
50070106,1,50070106
49924122,2,49923689
49901451,2,49901123
49946251,2,49945386
49883927,2,49882873
49940837,2,49934712
50156465,2,50070106
49428404,2,49423678
50159945,2,50140291
49920252,2,49774593
49752998,2,49746642
49759238,2,49758902
49924122,2,49923689
50371161,2,50369376
