"PostId","PostTypeId","ParentId"
26538506,1,26538506
26112253,1,26112253
20843009,1,20843009
35643496,1,35643496
40471575,1,40471575
51612604,1,51612604
27872864,1,27872864
25775627,1,25775627
37400223,2,37399930
45483970,2,45471120
48537574,2,48527324
29130493,2,29130365
28137230,2,28128824
22497580,2,22497532
31145469,2,31145209
24050900,2,24050818
48924536,2,48923810
47806842,2,47806024
