"PostId","PostTypeId","ParentId"
46384675,1,46384675
23498523,1,23498523
2390641,1,2390641
37913908,1,37913908
28851579,1,28851579
43726302,1,43726302
8552186,1,8552186
39529684,1,39529684
9433016,2,5845760
27141314,2,27141125
