"PostId","PostTypeId","ParentId"
24552540,1,24552540
26847744,1,26847744
40393224,2,40392847
12995987,2,12987739
31318870,2,5164930
45590089,2,45588036
43745890,2,43736970
8760516,2,8760280
34753924,2,34751694
8744184,2,8744107
