"PostId","PostTypeId","ParentId"
18036109,1,18036109
35352072,1,35352072
45784220,2,45777646
38688646,2,38688432
46008380,2,46008318
43027967,2,38615081
50013769,2,50007089
19562752,2,19548376
43818238,2,43812402
39576959,2,39576812
22070648,2,22064906
42515028,2,42514560
35963202,2,35957550
21173749,2,21173532
32954308,2,32953673
19251064,2,19251023
48242236,2,48239075
37334057,2,37332623
