"PostId","PostTypeId","ParentId"
12019813,1,12019813
28933547,1,28933547
15354865,1,15354865
22386314,1,22386314
14246991,1,14246991
31726740,1,31726740
17315021,1,17315021
8450918,1,8450918
17061411,1,17061411
26583782,1,26583782
28541150,1,28541150
17109418,2,17109348
