"PostId","PostTypeId","ParentId"
46089420,1,46089420
28411837,1,28411837
34315455,1,34315455
48924923,1,48924923
32771709,1,32771709
43603826,1,43603826
26814360,1,26814360
36277198,1,36277198
33992609,2,4932462
12961164,2,3024395
8767577,2,8767481
26859138,2,26858689
33992609,2,4932462
22088522,2,21026409
26859138,2,26858689
26852301,2,26852098
22088522,2,21026409
