"PostId","PostTypeId","ParentId"
34707548,1,34707548
49764365,1,49764365
28870127,1,28870127
15286191,1,15286191
49677495,1,49677495
19388235,1,19388235
44462097,1,44462097
15139467,1,15139467
49636608,1,49636608
35108960,1,35108960
41008485,2,17543738
