"PostId","PostTypeId","ParentId"
22232950,1,22232950
27415640,2,27414706
3797627,2,3796869
50625688,2,50618755
32193673,2,32193592
40905461,2,40905354
26193670,2,26182602
40845518,2,40845353
47016271,2,47015762
1782922,2,1778095
113550,2,113489
