"PostId","PostTypeId","ParentId"
38440536,1,38440536
37821213,1,37821213
22578570,1,22578570
45539409,1,45539409
25379560,1,25379560
28437361,2,28382544
33703470,2,33701648
36434904,2,36434385
30612782,2,30611594
29834857,2,16262948
21096871,2,21096837
38065333,2,38060715
34470114,2,34469630
49693042,2,47947293
42552463,2,42044821
19909043,2,19724330
47141197,2,47138622
44176009,2,44012572
34454908,2,31029840
23000088,2,21213751
