"PostId","PostTypeId","ParentId"
35890558,1,35890558
26162553,1,26162553
39475167,1,39475167
37831882,1,37831882
40724288,1,40724288
37873337,1,37873337
25402606,1,25402606
38475144,1,38475144
38730859,1,38730859
25589593,1,25589593
44248435,1,44248435
44998099,1,44998099
41246340,1,41246340
38588094,1,38588094
38635422,1,38635422
45789004,1,45789004
26586812,1,26586812
38583112,1,38583112
28599831,2,28599377
46338583,2,46338293
