"PostId","PostTypeId","ParentId"
35023304,2,35023058
21822245,2,21822168
18868687,2,18868511
36602428,2,36602069
25225751,2,25224854
22757592,2,22757494
21144280,2,21144158
40580171,2,12744337
18372709,2,18372435
49166650,2,49163614
20854986,2,20854921
20467014,2,20466889
