"PostId","PostTypeId","ParentId"
17861585,1,17861585
13529064,1,13529064
11305259,1,11305259
8803086,1,8803086
14141039,1,14141039
34526670,2,34526497
21755596,2,21755479
33434407,2,33434213
28376171,2,28375947
22478742,2,22478114
20466826,2,20466661
33078186,2,33077608
5151774,2,5151591
32797746,2,32797318
