"PostId","PostTypeId","ParentId"
44206433,1,44206433
44258594,1,44258594
42593758,1,42593758
44227471,1,44227471
42606358,1,42606358
41642538,1,41642538
41446393,1,41446393
45135989,1,45135989
42581341,1,42581341
42034453,1,42034453
42098989,1,42098989
41918891,1,41918891
41579092,2,41578787
