"PostId","PostTypeId","ParentId"
17106182,2,17106005
31295383,2,31295141
16652843,2,16652359
31295460,2,31295141
24586890,2,24586690
36218371,2,36218196
27588547,2,27588363
37554181,2,37553792
12269791,2,12269579
36610069,2,36609911
35001910,2,35001701
