"PostId","PostTypeId","ParentId"
21079176,2,21078870
28263422,2,28263241
20777164,2,20777112
26675453,2,26675074
21274096,2,21273315
21784875,2,21784007
22725563,2,6148900
23399348,2,23398368
28333554,2,28298772
23793671,2,23792986
