"PostId","PostTypeId","ParentId"
29296125,1,29296125
35076848,1,35076848
30981546,1,30981546
21833003,1,21833003
29991683,1,29991683
29412991,1,29412991
20150524,1,20150524
34488015,1,34488015
44940265,1,44940265
37098197,1,37098197
25476369,1,25476369
25831849,1,25831849
26382071,2,26381850
